run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Kyber512_run21,active,0.000492,5.39375,0.566796,3.057156,3.3e-05
Kyber512_run21,active,0.013357,5.39625,0.597013,3.221632,0.041478
Kyber512_run21,active,0.026126,5.39875,0.597371,3.225056,0.08266
Kyber512_run21,active,0.038902,5.3975,0.596477,3.219484,0.12379
Kyber512_run21,active,0.051643,5.39625,0.596834,3.220668,0.164825
Kyber512_run21,active,0.064392,5.3975,0.597371,3.224309,0.205934
Kyber512_run21,active,0.077136,5.39625,0.599516,3.23514,0.247162
Kyber512_run21,active,0.08988,5.39875,0.598801,3.232778,0.28836
Kyber512_run21,active,0.102621,5.3975,0.598801,3.232029,0.329539
Kyber512_run21,active,0.115368,5.40125,0.599516,3.238138,0.370815
Kyber512_run21,active,0.128109,5.39875,0.598622,3.231813,0.411993
Kyber512_run21,idle_post,0.140939,5.3925,0.432875,2.334277,0.412025
Kyber512_run21,idle_post,0.153692,5.39625,0.42769,2.30792,0.441458
Kyber512_run21,idle_post,0.166428,5.3975,0.427332,2.306524,0.470836
Kyber512_run21,idle_post,0.179164,5.39875,0.426974,2.305128,0.500194
Kyber512_run21,idle_post,0.191899,5.395,0.427153,2.304492,0.52954
Kyber512_run21,idle_post,0.204668,5.4,0.428941,2.316282,0.559118
Kyber512_run21,idle_post,0.217409,5.39875,0.42912,2.316712,0.588635
Kyber512_run21,idle_post,0.230149,5.39625,0.429299,2.316604,0.618148
Kyber512_run21,idle_post,0.242887,5.3975,0.42912,2.316175,0.647651
Kyber512_run21,idle_post,0.255621,5.39625,0.427868,2.308885,0.677052
Kyber512_run21,idle_post,0.268354,5.3975,0.42912,2.316175,0.706543
Kyber512_run21,idle_post,0.281089,5.3975,0.428941,2.31521,0.73603
Kyber512_run21,idle_post,0.293822,5.39625,0.428941,2.314674,0.765501
Kyber512_run21,idle_post,0.306556,5.3975,0.429299,2.31714,0.795007
Kyber512_run21,idle_post,0.319291,5.3975,0.428941,2.31521,0.824492
Kyber512_run21,idle_post,0.33203,5.39875,0.429835,2.320573,0.854055
Kyber512_run21,idle_post,0.34477,5.4,0.429299,2.318214,0.883588
Kyber512_run21,idle_post,0.357504,5.3975,0.428762,2.314245,0.913058
Kyber512_run21,idle_post,0.370235,5.39625,0.430014,2.320463,0.942598
Kyber512_run21,idle_post,0.382967,5.39625,0.429299,2.316604,0.972094
Kyber512_run21,idle_post,0.395701,5.39375,0.432696,2.333854,1.001814
Kyber512_run21,idle_post,0.408433,5.3975,0.42912,2.316175,1.031304
Kyber512_run21,idle_post,0.421169,5.3975,0.428941,2.31521,1.060789
Kyber512_run21,idle_post,0.433903,5.39625,0.429656,2.318533,1.090314
Kyber512_run21,idle_post,0.446638,5.39625,0.427511,2.306955,1.119693
Kyber512_run21,idle_post,0.459372,5.39625,0.428762,2.313709,1.149155
Kyber512_run21,idle_post,0.472102,5.39625,0.428762,2.313709,1.17861
Kyber512_run21,idle_post,0.484839,5.39625,0.427153,2.305025,1.207967
Kyber512_run21,idle_post,0.497571,5.3975,0.428762,2.314245,1.237433
Kyber512_run21,idle_post,0.510302,5.39625,0.428941,2.314674,1.266901
Kyber512_run21,idle_post,0.523032,5.39625,0.428941,2.314674,1.296368
Kyber512_run21,idle_post,0.535777,5.39375,0.436451,2.354107,1.326369
Kyber512_run21,idle_post,0.548512,5.39625,0.428941,2.314674,1.355847
Kyber512_run21,idle_post,0.561245,5.3975,0.428941,2.31521,1.385327
Kyber512_run21,idle_post,0.573975,5.39625,0.430908,2.325287,1.414927
Kyber512_run21,idle_post,0.586705,5.3925,0.428405,2.310173,1.444337
Kyber512_run21,idle_post,0.599436,5.39875,0.429835,2.320573,1.47388
Kyber512_run21,idle_post,0.612163,5.39875,0.428941,2.315746,1.503353
Kyber512_run21,idle_post,0.624897,5.39625,0.430193,2.321428,1.532914
Kyber512_run21,idle_post,0.637633,5.39625,0.429478,2.317568,1.562429
Kyber512_run21,idle_post,0.650366,5.39625,0.428762,2.313709,1.591891
Kyber512_run21,idle_post,0.663096,5.39625,0.428941,2.314674,1.621355
Kyber512_run21,idle_post,0.675826,5.39625,0.428762,2.313709,1.65081
Kyber512_run21,idle_post,0.688555,5.395,0.428941,2.314138,1.680267
Kyber512_run21,idle_post,0.701287,5.3975,0.428762,2.314245,1.709731
Kyber512_run21,idle_post,0.714015,5.39875,0.428762,2.314781,1.739195
Kyber512_run21,idle_post,0.726745,5.39625,0.428941,2.314674,1.76866
Kyber512_run21,idle_post,0.739482,5.3975,0.428584,2.31328,1.798124
Kyber512_run21,idle_post,0.752216,5.3975,0.428941,2.31521,1.827607
Kyber512_run21,idle_post,0.76495,5.3975,0.428762,2.314245,1.857074
